iter	col	row	from_Data	sp_lab	site	CrownDisplacement	Pmass	Nmass	LMA	wsg	Rdark	Vcmax	Jmax	leaflifespan	lambda_young	lambda_mature	lambda_old	dbhmature	dbhmax	hmax	ah	Ct	LAImax	fraction_filled	mult_height	mult_CR	mult_CD	mult_P	mult_N	mult_LMA	mult_dbhmax	dev_wsg	age	dbh	sapwood_area	height	CD	CR	GPP	NPP	Rday	Rnight	Rstem	LAmax	LA	youngLA	matureLA	oldLA	LAI	litter	carbon_storage	carbon_biometry	multiplier_seed	hurt	NPPneg	dbh_previous	AGB	s_name
2400	30	132	0	164	19830	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.5317	1	0.31474	0.18676	0.18119	0.36237	50.21	0.3031	32.175	4.3994	0.85	1	1	1	1	1	1	1	0	19.25	0.1222	0.0072814	14.427	2.8854	2.2383	2102.5	802.26	168.36	364.96	104.3	42.301	35.947	3.7701	12.02	20.157	2.8219	375.93	399.44	113.6	1	0	0	0.12108	64.457	Xylopia_nitida
2400	34	132	0	164	19834	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.4716	1	0.46356	0.30171	0.18119	0.36237	50.21	0.3031	32.1	4.3994	0.85	1	1	1	1	1	1	1	0	10.417	0.039768	0.00054614	5.8237	1.1647	1.1035	138.52	61.376	9.8542	20.882	3.1578	7.1044	2.0584	0.31806	0.68613	1.0542	0.72857	31.78	0.076106	7.4037	1	0	0	0.039229	2.7555	Xylopia_nitida
2400	35	132	0	164	19835	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.9733	1	0.43021	0.27406	0.18119	0.36237	50.21	0.3031	31.867	4.3994	0.85	1	1	1	1	1	1	1	0	41.333	0.084128	0.0012429	10.909	2.1817	1.7691	314.84	126.82	23.689	51.962	13.462	17.508	5.1221	0.73454	1.7074	2.6802	0.65394	73.393	0.07547	11.479	1	0	0	0.083866	23.099	Xylopia_nitida
2400	40	132	0	164	19840	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.4885	1	0.40061	0.25048	0.18119	0.36237	50.21	0.3031	31.898	4.3994	0.85	1	1	1	1	1	1	1	0	16	0.033051	0.00044063	4.9368	0.98736	0.98206	26.126	7.7554	2.4442	5.4269	2.1598	3.2713	0.53498	0.065272	0.17829	0.29142	0.26355	7.3055	3.5477e-07	0	1	0	0	0.03301	1.6135	Xylopia_nitida
2400	57	132	0	164	19857	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.2234	1	0.48205	0.31757	0.18119	0.36237	50.21	0.3031	31.805	4.3994	0.85	1	1	1	1	1	1	1	-0	3.5	0.012419	0.00012113	1.9763	0.39525	0.53005	29.712	12.412	2.5006	5.2491	0.23767	2.0056	0.51743	0.083143	0.17248	0.26181	0.51743	8.3074	0.076179	0.56396	1	0	0	0.011649	0.091187	Xylopia_nitida
2400	59	132	0	164	19859	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.6204	1	0.34801	0.21066	0.18119	0.36237	50.21	0.3031	31.801	4.3994	0.85	1	1	1	1	1	1	1	0	27.5	0.070245	0.001329	9.447	1.8894	1.5791	329.49	123.97	28.264	60.863	12.466	12.592	5.9995	0.69597	1.9998	3.3037	0.99992	69.54	1.1446e-05	12.098	1	0	0	0.069854	13.946	Xylopia_nitida
2400	64	132	0	164	19864	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.7475	1	0.34295	0.20697	0.18119	0.36237	50.21	0.3031	31.889	4.3994	0.85	1	1	1	1	1	1	1	0	201	0.40635	0.031728	28.759	5.7517	4.7715	12499	4736.6	932.85	1982.5	905.93	233.45	195.31	22.32	65.259	107.73	3.227	2226.8	25.591	667.63	1	0	0	0.4055	1420.7	Xylopia_nitida
2400	65	132	0	164	19865	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.5874	1	0.53692	0.36698	0.18119	0.36237	50.21	0.3031	32.038	4.3994	0.85	1	1	1	1	1	1	1	0	18.75	0.050261	0.00071096	7.1417	1.4283	1.2789	148.46	62.68	10.924	23.315	5.0413	9.5716	2.2983	0.41133	0.76609	1.1208	0.5554	41.099	0	3.2598	1	0	0	0.050067	5.3977	Xylopia_nitida
2400	75	132	0	164	19875	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.9902	1	0.42917	0.27322	0.18119	0.36237	50.21	0.3031	31.682	4.3994	0.85	1	1	1	1	1	1	1	-0	16	0.024528	0.00030675	3.759	0.75181	0.81384	27.537	12.495	1.7428	3.5703	1.1448	2.9616	0.35138	0.050304	0.11786	0.18321	0.32512	4.9929	1.4773e-06	2.2549	1	0	0	0.024233	0.67662	Xylopia_nitida
2400	80	132	0	164	19880	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	10.069	1	0.29795	0.17505	0.18119	0.36237	50.21	0.3031	31.855	4.3994	0.85	1	1	1	1	1	1	1	-0	201	0.36945	0.026589	27.582	5.5163	4.4937	11641	4619	846.81	1787	728.14	208	173.45	17.621	61.418	94.407	3.2456	1633.9	0.00022929	943.3	1	0	0	0.36823	1126.3	Xylopia_nitida
2400	81	132	0	164	19881	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.1045	1	0.49144	0.32577	0.18119	0.36237	50.21	0.3031	31.444	4.3994	0.85	1	1	1	1	1	1	1	0	21.5	0.051832	0.00073564	7.3324	1.4665	1.3039	186.89	79.139	14.003	29.865	5.3555	10.271	2.9439	0.48225	0.98131	1.4804	0.67813	48.185	3.5361e-06	5.8144	1	0	0	0.05146	5.8936	Xylopia_nitida
2400	88	132	0	164	19888	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.7972	1	0.34102	0.20556	0.18119	0.36237	50.21	0.3031	31.957	4.3994	0.85	1	1	1	1	1	1	1	-0	1.3333	0.014667	0.00016895	2.3175	0.4635	0.58863	105.14	52.036	6.6133	13.533	0.38875	3.2556	1.2982	0.17926	0.48039	0.63859	1.2982	12.771	0.076182	10.525	1	0	0	0.005	0.14915	Xylopia_nitida
2400	101	132	0	164	19901	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	10.494	1	0.28587	0.16677	0.18119	0.36237	50.21	0.3031	31.841	4.3994	0.85	1	1	1	1	1	1	1	0	161.92	0.48917	0.048232	31.001	6.2002	5.363	20175	7617.9	1519	3191.4	1484.6	312.73	312.73	26.556	106.72	179.45	4.0956	2980	55459	1664	1	0	0	0.48872	2219.4	Xylopia_nitida
2400	102	132	0	164	19902	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	10.643	1	0.28188	0.16406	0.18119	0.36237	50.21	0.3031	32.223	4.3994	0.85	1	1	1	1	1	1	1	0	15.417	0.049585	0.0011551	7.0592	1.4118	1.268	206.95	59.442	22.761	50.499	8.0956	6.3656	4.9803	0.45139	1.6569	2.872	1.2294	47.106	3.2569e-07	0	1	0	0	0.049394	5.1927	Xylopia_nitida
2400	106	132	0	164	19906	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.7479	1	0.30776	0.18187	0.18119	0.36237	50.21	0.3031	32.044	4.3994	0.85	1	1	1	1	1	1	1	-0	114.5	0.20911	0.010713	20.498	4.0997	3.1397	2879.6	880.62	270.28	592.73	218.03	71.545	58.428	5.9939	19.476	32.958	2.2499	598.9	4.7644e-05	22.958	1	0	0	0.20874	268.18	Xylopia_nitida
2400	109	132	0	164	19909	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	10.366	1	0.28941	0.16918	0.18119	0.36237	50.21	0.3031	31.909	4.3994	0.85	1	1	1	1	1	1	1	-0	34.917	0.14874	0.0082195	16.528	3.3057	2.5332	2072.6	656.67	194.85	426.62	134.88	44.388	42.053	4.0568	14.018	23.979	2.4506	405.35	692.78	42.701	1	0	0	0.14818	109.4	Xylopia_nitida
2400	110	132	0	164	19910	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.8288	1	0.51468	0.34651	0.18119	0.36237	50.21	0.3031	31.908	4.3994	0.85	1	1	1	1	1	1	1	-0	7.8333	0.041457	0.00059054	6.0413	1.2083	1.1328	96.709	24.938	11.767	25.414	3.5421	3.8879	2.4951	0.29544	0.84504	1.3547	0.8232	47.166	0	0	1	0	0	0.040665	3.1064	Xylopia_nitida
2400	113	132	0	164	19913	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	10.037	1	0.2989	0.17571	0.18119	0.36237	50.21	0.3031	32.036	4.3994	0.85	1	1	1	1	1	1	1	0	57.416	0.19893	0.017898	19.896	3.9792	3.0425	6572.9	2675.1	480.11	1000.6	353.56	97.595	97.595	8.1171	33.915	55.563	4.0527	969.27	5202.9	558.01	1	0	0	0.19713	235.57	Xylopia_nitida
2400	114	132	0	164	19914	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.8626	1	0.51172	0.34383	0.18119	0.36237	50.21	0.3031	31.863	4.3994	0.85	1	1	1	1	1	1	1	0	24	0.050222	0.00071035	7.137	1.4274	1.2782	64.67	21.861	5.4058	11.854	5.0335	8.2263	1.1677	0.18066	0.39022	0.59687	0.28254	20.558	0	0	1	0	0	0.050184	5.3857	Xylopia_nitida
2400	117	132	0	164	19917	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.0384	1	0.42623	0.27083	0.18119	0.36237	50.21	0.3031	31.976	4.3994	0.85	1	1	1	1	1	1	1	-0	7.8333	0.048382	0.00085051	6.9115	1.3823	1.2485	154.44	45.101	17.15	37.021	5.8364	5.904	3.6565	0.41875	1.2093	2.0285	0.93823	55.227	0	0	1	0	0	0.048353	4.8404	Xylopia_nitida
2400	118	132	0	164	19918	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.0562	1	0.59333	0.42179	0.18119	0.36237	50.21	0.3031	31.861	4.3994	0.85	1	1	1	1	1	1	1	-0	7.8333	0.035413	0.00047772	5.2526	1.0505	1.0257	114.19	56.142	6.5463	13.621	2.4914	7.2482	1.3426	0.26554	0.44755	0.62955	0.58246	26.532	0.076129	7.887	1	0	0	0.034803	1.9707	Xylopia_nitida
2400	131	132	0	164	19931	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.5986	1	0.31254	0.18522	0.18119	0.36237	50.21	0.3031	32.05	4.3994	0.85	1	1	1	1	1	1	1	0	13.333	0.060008	0.0017811	8.2978	1.6596	1.4299	396.53	139.69	36.845	79.801	14.674	11.716	7.8663	0.81952	2.6221	4.4246	1.4503	81.884	0.075859	12.442	1	0	0	0.059413	8.9395	Xylopia_nitida
2400	133	132	0	164	19933	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.5443	1	0.31432	0.18647	0.18119	0.36237	50.21	0.3031	31.839	4.3994	0.85	1	1	1	1	1	1	1	-0	49.333	0.0856	0.001641	11.057	2.2115	1.7886	376.25	125.81	35.562	77.434	18.015	14.682	7.633	0.79975	2.5443	4.2889	0.94821	79.909	0	2.2154	1	0	0	0.0854	24.24	Xylopia_nitida
2400	139	132	0	164	19939	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.8225	1	0.43972	0.28182	0.18119	0.36237	50.21	0.3031	32.083	4.3994	0.85	1	1	1	1	1	1	1	0	22.75	0.05824	0.00089965	8.0928	1.6186	1.4033	201.33	71.709	18.54	40.16	7.2287	10.155	3.9581	0.55783	1.3202	2.08	0.76319	58.616	2.6056e-06	0	1	0	0	0.058073	8.2126	Xylopia_nitida
2400	145	132	0	164	19945	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.0533	1	0.59367	0.42214	0.18119	0.36237	50.21	0.3031	31.92	4.3994	0.85	1	1	1	1	1	1	1	0	9.8333	0.033007	0.00043993	4.9308	0.98616	0.98123	57.801	24.806	4.0919	8.664	2.1538	5.0817	0.85405	0.16901	0.28468	0.40036	0.4218	16.887	0.076188	0.87925	1	0	0	0.032762	1.6072	Xylopia_nitida
2400	2	133	0	164	19952	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.2932	1	0.36174	0.22081	0.18119	0.36237	50.21	0.3031	31.729	4.3994	0.85	1	1	1	1	1	1	1	0	24.083	0.092927	0.0039903	11.782	2.3563	1.8835	1176.4	479.89	89.342	191.24	46.676	27.326	18.802	2.2599	6.3333	10.208	2.0558	224.72	1.0794e-05	68.708	1	0	0	0.091823	30.438	Xylopia_nitida
2400	3	133	0	164	19953	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.1333	1	0.36885	0.22613	0.18119	0.36237	50.21	0.3031	31.814	4.3994	0.85	1	1	1	1	1	1	1	0	25	0.055496	0.0013003	7.7704	1.5541	1.3612	316.27	122.06	26.904	57.664	10.031	10.746	5.6842	0.69888	1.8947	3.0906	1.179	69.83	1.4424e-05	10.733	1	0	0	0.054956	7.1598	Xylopia_nitida
2400	7	133	0	164	19957	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.7842	1	0.34152	0.20593	0.18119	0.36237	50.21	0.3031	31.632	4.3994	0.85	1	1	1	1	1	1	1	0	6.5	0.014091	0.0001428	2.2305	0.4461	0.57395	19.913	6.3351	2.2037	4.7218	0.31623	1.3056	0.46546	0.050468	0.15514	0.25986	0.46546	5.3499	0	0	1	0	0	0.013833	0.1325	Xylopia_nitida
2400	8	133	0	164	19958	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.1231	1	0.32883	0.19677	0.18119	0.36237	50.21	0.3031	31.841	4.3994	0.85	1	1	1	1	1	1	1	0	8.25	0.048527	0.001847	6.9294	1.3859	1.2509	576.48	227.98	48.814	105.67	12.707	12.581	10.412	1.1398	3.4764	5.7959	2.6591	113.92	3.6292e-05	28.658	1	0	0	0.046931	4.882	Xylopia_nitida
2400	9	133	0	164	19959	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.1251	1	0.42105	0.26666	0.18119	0.36237	50.21	0.3031	31.8	4.3994	0.85	1	1	1	1	1	1	1	0	6.8333	0.030179	0.00039551	4.5466	0.90932	0.92739	1.0659	-2.1269	0.29692	0.65392	1.7854	0.26482	0.083051	1.3747e-05	0.0028951	0.080142	0.048799	2.4381	0	0	1	0	4	0.030179	1.2389	Xylopia_nitida
2400	11	133	0	164	19961	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.2687	1	0.41273	0.26002	0.18119	0.36237	50.21	0.3031	31.91	4.3994	0.85	1	1	1	1	1	1	1	0	39.75	0.086903	0.0038261	11.188	2.2376	1.8057	1552.6	724.13	98.86	204.04	42.502	34.037	19.922	2.7624	6.8951	10.265	2.4168	263.96	7.5189e-05	141.7	1	0	0	0.085127	25.279	Xylopia_nitida
2400	13	133	0	164	19963	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.6167	1	0.34816	0.21077	0.18119	0.36237	50.21	0.3031	31.489	4.3994	0.85	1	1	1	1	1	1	1	0	6.9167	0.033217	0.00044323	4.9591	0.99181	0.98515	11.774	-0.95045	2.0384	4.5339	2.1823	0.52584	0.4765	0.0075279	0.1194	0.34958	0.23256	7.6896	0	0	1	0	1	0.033217	1.637	Xylopia_nitida
2400	14	133	0	164	19964	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.4855	1	0.40078	0.25061	0.18119	0.36237	50.21	0.3031	31.741	4.3994	0.85	1	1	1	1	1	1	1	0	6.5	0.010449	8.5596e-05	1.6733	0.33466	0.47541	14.849	5.4325	1.4669	3.1164	0.1422	1.5056	0.30721	0.041046	0.10239	0.16377	0.30721	4.1009	0	0.01385	1	0	0	0.01005	0.05466	Xylopia_nitida
2400	29	133	0	164	19979	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.2706	1	0.47842	0.31442	0.18119	0.36237	50.21	0.3031	31.811	4.3994	0.85	1	1	1	1	1	1	1	-0	7	0.017	0.0001885	2.6666	0.53332	0.646	30.69	13.536	2.295	4.7741	0.49906	2.3056	0.4706	0.075048	0.15687	0.23869	0.4706	7.4987	0.076168	1.3964	1	0	0	0.016443	0.23057	Xylopia_nitida
2400	49	133	0	164	19999	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.5431	1	0.39771	0.24822	0.18119	0.36237	50.21	0.3031	31.876	4.3994	0.85	1	1	1	1	1	1	1	-0	12.917	0.052608	0.0011173	7.4258	1.4852	1.3162	257.53	96.197	22.608	49.222	8.2375	9.3713	4.852	0.64324	1.6173	2.5914	1.0923	64.271	0.075988	2.9086	1	0	0	0.052188	6.1486	Xylopia_nitida
2400	54	133	0	164	20004	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.8304	1	0.51454	0.34639	0.18119	0.36237	50.21	0.3031	31.108	4.3994	0.85	1	1	1	1	1	1	1	-0	11.583	0.045097	0.00062988	6.503	1.3006	1.1944	173.7	75.685	12.406	27.246	4.0669	8.3278	2.6858	0.46065	0.89525	1.3299	0.77132	46.027	0.076016	5.6481	1	0	0	0.044677	3.9569	Xylopia_nitida
2400	55	133	0	164	20005	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.999	1	0.50009	0.33341	0.18119	0.36237	50.21	0.3031	31.996	4.3994	0.85	1	1	1	1	1	1	1	-0	10.25	0.040958	0.00056482	5.9771	1.1954	1.1241	154.12	75.014	9.0254	18.925	3.3519	9.1531	1.8625	0.31016	0.62492	0.9274	0.62711	30.823	0.076061	13.02	1	0	0	0.040262	2.9998	Xylopia_nitida
2400	63	133	0	164	20013	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.0589	1	0.49514	0.32903	0.18119	0.36237	50.21	0.3031	31.527	4.3994	0.85	1	1	1	1	1	1	1	0	19.833	0.033325	0.00044493	4.9737	0.99473	0.98718	15.065	4.3102	1.1893	2.5517	2.1972	4.0643	0.2514	0.037519	0.083967	0.12992	0.12195	4.2822	1.6285e-07	0	1	0	0	0.033309	1.6526	Xylopia_nitida
2400	72	133	0	164	20022	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.977	1	0.42998	0.27387	0.18119	0.36237	50.21	0.3031	32.074	4.3994	0.85	1	1	1	1	1	1	1	-0	16.083	0.052422	0.00095042	7.4035	1.4807	1.3132	216.38	80.236	18.996	41.855	6.9862	8.9763	4.1258	0.58945	1.3753	2.161	0.93388	59.138	0	4.6528e-07	1	0	0	0.052099	6.0869	Xylopia_nitida
2400	75	133	0	164	20025	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.8569	1	0.30435	0.17949	0.18119	0.36237	50.21	0.3031	31.889	4.3994	0.85	1	1	1	1	1	1	1	-0	27	0.09701	0.0029803	12.174	2.4348	1.9353	749.4	267.11	65.693	143.49	36.023	21.62	14.145	1.435	4.7149	7.9947	1.4483	143.38	11.539	28.44	1	0	0	0.096483	34.276	Xylopia_nitida
2400	79	133	0	164	20029	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.7083	1	0.44721	0.288	0.18119	0.36237	50.21	0.3031	31.625	4.3994	0.85	1	1	1	1	1	1	1	-0	27.5	0.066183	0.0010168	8.9987	1.7997	1.521	239.57	87.372	21.243	46.177	9.0844	11.462	4.5517	0.6724	1.5175	2.3618	0.75862	67.978	0	0	1	0	0	0.065993	11.793	Xylopia_nitida
2400	85	133	0	164	20035	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.988	1	0.501	0.33422	0.18119	0.36237	50.21	0.3031	31.839	4.3994	0.85	1	1	1	1	1	1	1	0	1.0833	0.011787	0.00010913	1.8795	0.37591	0.51291	109.87	59.651	5.427	10.802	0.20364	4.1556	1.0653	0.19041	0.35444	0.52043	1.0653	17.346	0.076185	12.343	1	0	0	0.005	0.078131	Xylopia_nitida
2400	86	133	0	164	20036	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.8444	1	0.38244	0.23643	0.18119	0.36237	50.21	0.3031	31.974	4.3994	0.85	1	1	1	1	1	1	1	-0	1.4167	0.011957	0.00011228	1.9055	0.38111	0.51754	41.142	14.89	4.1661	8.8687	0.21243	1.9056	0.8713	0.11059	0.29434	0.46637	0.8713	10.983	0.076181	1.1777	1	0	0	0.0090928	0.081504	Xylopia_nitida
2400	88	133	0	164	20038	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.3704	1	0.47093	0.30798	0.18119	0.36237	50.21	0.3031	31.754	4.3994	0.85	1	1	1	1	1	1	1	-0	27.583	0.052225	0.00086615	7.3798	1.476	1.3101	362.43	180.37	20.811	42.681	6.3463	16.095	4.1376	0.66385	1.472	2.0017	0.94202	60.185	1.0981e-05	38.224	1	0	0	0.051113	6.0219	Xylopia_nitida
2400	90	133	0	164	20040	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	5.9857	1	0.5012	0.3344	0.18119	0.36237	50.21	0.3031	31.842	4.3994	0.85	1	1	1	1	1	1	1	-0	15.25	0.051208	0.00080024	7.2568	1.4514	1.294	411.3	218.95	20.082	39.824	5.7657	17.552	3.8613	0.73008	1.3728	1.7584	0.90635	56.978	0	44.445	1	0	0	0.050042	5.6933	Xylopia_nitida
2400	93	133	0	164	20043	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.403	1	0.46853	0.30593	0.18119	0.36237	50.21	0.3031	31.956	4.3994	0.85	1	1	1	1	1	1	1	0	20.833	0.054649	0.00084742	7.6699	1.534	1.3481	218.24	88.466	17.274	37.511	6.4533	10.253	3.6976	0.57748	1.2325	1.8876	0.78515	57.7	2.8847e-06	4.7518	1	0	0	0.054324	6.853	Xylopia_nitida
2400	100	133	0	164	20050	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.426	1	0.40398	0.25312	0.18119	0.36237	50.21	0.3031	31.692	4.3994	0.85	1	1	1	1	1	1	1	0	15.083	0.036989	0.0010203	5.461	1.0922	1.0542	314.14	142.45	21.782	46.446	5.532	7.5979	4.5726	0.61521	1.5319	2.4255	1.8352	61.266	4.2806e-06	23.166	1	0	0	0.035326	2.2354	Xylopia_nitida
2400	108	133	0	164	20058	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.0545	1	0.33133	0.19856	0.18119	0.36237	50.21	0.3031	32.081	4.3994	0.85	1	1	1	1	1	1	1	-0	16.583	0.023092	0.00028419	3.5545	0.71091	0.78349	25.372	9.7514	2.1371	4.4878	1.003	1.9056	0.44238	0.048857	0.14746	0.24606	0.44238	4.8817	0.038522	1.156	1	0	0	0.022837	0.56709	Xylopia_nitida
2400	110	133	0	164	20060	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.5112	1	0.35247	0.21394	0.18119	0.36237	50.21	0.3031	31.552	4.3994	0.85	1	1	1	1	1	1	1	-0	7.1667	0.012199	0.00011307	1.9426	0.38851	0.52411	0	-0.37076	0.042833	0.092183	0.21809	0.8056	0.01125	7.0065e-07	0.00086537	0.010384	0.01125	0.24437	0	0	1	0	8	0.012199	0.086482	Xylopia_nitida
2400	112	133	0	164	20062	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	15.853	1	0.18923	0.1045	0.18119	0.36237	50.21	0.3031	31.937	4.3994	0.85	1	1	1	1	1	1	1	0	24.833	0.073975	0.0017228	9.8503	1.9701	1.6314	305.49	75.988	34.94	79.5	16.849	8.8444	7.8366	0.49432	2.6122	4.7301	1.2318	49.391	312.28	2.6274	1	0	0	0.07373	16.127	Xylopia_nitida
2400	118	133	0	164	20068	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	9.6809	1	0.30989	0.18335	0.18119	0.36237	50.21	0.3031	31.823	4.3994	0.85	1	1	1	1	1	1	1	-0	7.8333	0.033805	0.00045246	5.038	1.0076	0.9961	26.25	1.7723	4.2432	9.3054	2.2632	1.388	0.95577	0.034978	0.26726	0.65353	0.45145	12.298	0	0	1	0	0	0.033805	1.7225	Xylopia_nitida
2400	120	133	0	164	20070	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.906	1	0.33685	0.20254	0.18119	0.36237	50.21	0.3031	31.232	4.3994	0.85	1	1	1	1	1	1	1	-0	7.8333	0.057943	0.0026263	8.058	1.6116	1.3987	625.27	235.88	54.003	117.19	21.012	16.43	11.544	1.2948	3.8584	6.3903	2.243	129.25	0.075976	24.23	1	0	0	0.056797	8.0939	Xylopia_nitida
2400	122	133	0	164	20072	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.6884	1	0.3902	0.24239	0.18119	0.36237	50.21	0.3031	31.747	4.3994	0.85	1	1	1	1	1	1	1	0	20.333	0.023589	0.00029199	3.6254	0.72509	0.79406	0	-1.5006	0.12075	0.25736	1.051	1.2556	0.030703	3.3873e-05	0.0031224	0.027546	0.030703	0.73931	0	0	1	0	3	0.023589	0.60354	Xylopia_nitida
2400	124	133	0	164	20074	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.4155	1	0.40456	0.25357	0.18119	0.36237	50.21	0.3031	32.006	4.3994	0.85	1	1	1	1	1	1	1	0	154	0.18014	0.002751	18.717	3.7434	2.8581	461.32	149.37	36.219	77.948	51.123	55.244	7.6837	1.0362	2.5612	4.0863	0.35469	103.53	6.3278e-06	5.0315	1	0	0	0.18006	181.71	Xylopia_nitida
2400	129	133	0	164	20079	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	8.4792	1	0.35381	0.21492	0.18119	0.36237	50.21	0.3031	31.895	4.3994	0.85	1	1	1	1	1	1	1	0	201	0.48169	0.039414	30.818	6.1636	5.3112	16498	6363.9	1200.1	2531.8	1206	295.2	249.53	29.422	83.228	136.88	3.3441	2939.2	0.00215	944.24	1	0	0	0.48129	2139.3	Xylopia_nitida
2400	130	133	0	164	20080	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.444	1	0.40301	0.25236	0.18119	0.36237	50.21	0.3031	32.039	4.3994	0.85	1	1	1	1	1	1	1	0	14.833	0.054718	0.0011019	7.6782	1.5356	1.3492	265.81	102.49	22.411	48.782	8.4004	10.496	4.8087	0.64598	1.6029	2.5598	1.0191	64.545	0.075953	7.5621	1	0	0	0.054278	6.878	Xylopia_nitida
2400	135	133	0	164	20085	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	6.4096	1	0.46805	0.30553	0.18119	0.36237	50.21	0.3031	31.629	4.3994	0.85	1	1	1	1	1	1	1	0	65	0.13245	0.0023975	15.269	3.0538	2.3548	658.72	235.67	56.483	121.87	36.346	40.112	12.01	1.7931	4.0069	6.2103	0.8329	189.77	6.5139e-06	2.6056e-06	1	0	0	0.13234	80.145	Xylopia_nitida
2400	136	133	0	164	20086	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.9531	1	0.37721	0.23245	0.18119	0.36237	50.21	0.3031	31.713	4.3994	0.85	1	1	1	1	1	1	1	0	7.1667	0.045732	0.0013261	6.5826	1.3165	1.205	322.82	129.11	26.141	57.444	8.6666	8.7512	5.6624	0.71198	1.8875	3.063	1.5898	71.14	0.076014	13.075	1	0	0	0.044862	4.1189	Xylopia_nitida
2400	142	133	0	164	20092	0	0.00097	0.023215	99.918	0.53521	1.0897	49.406	78.331	7.6106	1	0.39419	0.24547	0.18119	0.36237	50.21	0.3031	32.066	4.3994	0.85	1	1	1	1	1	1	1	-0	22.917	0.058372	0.00099249	8.1082	1.6216	1.4053	219.05	77.35	20.067	44.308	7.9898	9.6382	4.3678	0.57401	1.4557	2.338	0.83933	57.347	9.0264e-06	0.47531	1	0	0	0.058185	8.2655	Xylopia_nitida
